0;0.040983606557377
0;0.084016393442623
0;0.096311475409836
0;0.061475409836066
0;0.059426229508197
0.4733606557377;0.29918032786885
0.065573770491803;0.4733606557377
0;0.065573770491803
0.5;0.43237704918033
0.19467213114754;0.5
0.081967213114754;0.19467213114754
0;0.081967213114754
0;0.030737704918033
0.045081967213115;0.17008196721311
0;0.045081967213115
0.66393442622951;0.14549180327869
0.14549180327869;0.66393442622951
0.32377049180328;0.14549180327869
0.38524590163934;0.32377049180328
0.32991803278689;0.38524590163934
0.024590163934426;0.32991803278689
0;0.024590163934426
0.12090163934426;0.16188524590164
0;0.12090163934426
0;0.084016393442623
0;0.049180327868852
0;0.01844262295082
0;0.047131147540984
0;0.022540983606557
0;0.094262295081967
0.10040983606557;0.1577868852459
0;0.10040983606557
0;0.12909836065574
0.20081967213115;0.28688524590164
0.07172131147541;0.20081967213115
0;0.07172131147541
0.11270491803279;0.14139344262295
0;0.11270491803279
0.13319672131148;0.17008196721311
0;0.13319672131148
0;0.10860655737705
0.055327868852459;0.14139344262295
0;0.055327868852459
0;0.030737704918033
0;0.0061475409836066
0;0.014344262295082
0;0.07172131147541
0;0.01844262295082
0;0.03483606557377
0;0.10860655737705
0.30327868852459;0.28073770491803
0.19672131147541;0.30327868852459
0.096311475409836;0.19672131147541
0;0.096311475409836
0.45286885245902;0.72131147540984
0.20901639344262;0.45286885245902
0.15983606557377;0.20901639344262
0.22745901639344;0.15983606557377
0.043032786885246;0.22745901639344
0;0.043032786885246
0;0.098360655737705
0;0.047131147540984
0;0.094262295081967
0.10450819672131;0.2172131147541
0;0.10450819672131
0;0.0020491803278689
0;0.030737704918033
0;0.059426229508197
0;0.032786885245902
0;0.0081967213114754
0;0.012295081967213
0;0.0061475409836066
0;0.024590163934426
0;0.0081967213114754
0;0.0061475409836066
0;0.0061475409836066
0;0.09016393442623
0.11475409836066;0.14344262295082
0;0.11475409836066
0;0.051229508196721
0;0.075819672131148
0;0.055327868852459
0;0.026639344262295
0;0.081967213114754
0;0.092213114754098
0.22540983606557;0.20901639344262
0.094262295081967;0.22540983606557
0;0.094262295081967
0;0.0061475409836066
0;0.010245901639344
0;0.024590163934426
0;0.063524590163934
0;0.051229508196721
0;0.040983606557377
0;0.030737704918033
0;0.022540983606557
0;0.014344262295082
0;0.020491803278689
0;0.026639344262295
0;0.0081967213114754
0;0.0081967213114754
0;0.0061475409836066
0;0.010245901639344
0;0.0061475409836066
0;0.0020491803278689
0;0.0061475409836066
0;0.028688524590164
0;0.020491803278689
0;0.01844262295082
0;0.014344262295082
0;0.0081967213114754
0;0.0040983606557377
0;0.059426229508197
0;0.065573770491803
0;0.01844262295082
0;0.012295081967213
0;0.0040983606557377
0;0
0;0.0040983606557377
0;0.016393442622951
0;0.026639344262295
0;0.024590163934426
0;0.020491803278689
0;0.047131147540984
0;0.028688524590164
0;0
0;0.0040983606557377
0;0.014344262295082
0;0.0040983606557377
0;0.0081967213114754
0;0.030737704918033
0;0.014344262295082
0;0.0061475409836066
0;0.0061475409836066
0;0.0081967213114754
0;0.022540983606557
0;0.028688524590164
0;0.026639344262295
0;0.012295081967213
0;0.0040983606557377
0;0.0081967213114754
0;0.0081967213114754
0;0.0061475409836066
0;0.016393442622951
0;0.022540983606557
0;0.016393442622951
0;0.010245901639344
0;0.0020491803278689
0;0.0081967213114754
0;0.0040983606557377
0;0.014344262295082
0;0.0020491803278689
0;0.0040983606557377
0;0.010245901639344
0;0.0081967213114754
0;0.030737704918033
0;0.03483606557377
0;0.0061475409836066
0;0.01844262295082
0;0.014344262295082
0;0.01844262295082
0;0.0081967213114754
0;0.036885245901639
0;0.043032786885246
0;0.036885245901639
0;0.032786885245902
0;0.0081967213114754
0;0.020491803278689
0;0.016393442622951
0;0
0;0.0020491803278689
0;0
0;0.0081967213114754
0;0.010245901639344
0;0.0061475409836066
0;0.0081967213114754
0;0.010245901639344
0;0.020491803278689
0;0.01844262295082
0;0.0020491803278689
0;0.0040983606557377
0;0.0040983606557377
0;0.012295081967213
0;0.014344262295082
0;0.016393442622951
0;0.0061475409836066
0;0.0040983606557377
0;0.0040983606557377
0;0
0;0.010245901639344
0;0
0;0.0081967213114754
0;0.016393442622951
0;0.0020491803278689
0;0.024590163934426
0;0.05327868852459
0;0.057377049180328
0;0.067622950819672
0;0.069672131147541
0;0.049180327868852
0;0.047131147540984
0;0.012295081967213
0;0.063524590163934
0;0.012295081967213
0;0.043032786885246
0;0.0020491803278689
0;0.125
0.19672131147541;0.21311475409836
0.094262295081967;0.19672131147541
0;0.094262295081967
0;0.0020491803278689
0;0.10655737704918
0.22131147540984;0.20901639344262
0.11270491803279;0.22131147540984
0;0.11270491803279
0;0.069672131147541
0;0.081967213114754
0;0.094262295081967
0;0.038934426229508
0;0.030737704918033
0.30122950819672;0.16598360655738
0.31967213114754;0.30122950819672
0.17622950819672;0.31967213114754
0;0.17622950819672
0;0
0;0.07172131147541
0.0020491803278689;0.17827868852459
0;0.0020491803278689
0.098360655737705;0.16188524590164
0;0.098360655737705
0;0.077868852459016
0;0.096311475409836
0;0.079918032786885
0;0.065573770491803
0;0.05327868852459
0;0.040983606557377
0;0.030737704918033
0;0.020491803278689
0;0.012295081967213
0;0.03483606557377
0;0.043032786885246
0;0.09016393442623
0;0.096311475409836
0;0.067622950819672
0;0.022540983606557
0;0.0040983606557377
0;0.088114754098361
0;0.12295081967213
0;0.0040983606557377
0;0.045081967213115
0;0.030737704918033
0.42827868852459;0.22950819672131
0.35040983606557;0.42827868852459
0.32786885245902;0.35040983606557
0.26434426229508;0.32786885245902
0.088114754098361;0.26434426229508
0;0.088114754098361
0;0.01844262295082
0.24795081967213;0.2172131147541
0.21926229508197;0.24795081967213
0.19467213114754;0.21926229508197
0.17008196721311;0.19467213114754
0.14959016393443;0.17008196721311
0.17008196721311;0.14959016393443
0.1516393442623;0.17008196721311
0.07172131147541;0.1516393442623
0;0.07172131147541
0;0.028688524590164
0;0.014344262295082
0;0.0020491803278689
0;0.0081967213114754
0;0.057377049180328
0;0.086065573770492
0;0.061475409836066
0;0.05327868852459
0;0.047131147540984
0;0.040983606557377
0;0.024590163934426
0;0.028688524590164
0;0.024590163934426
0;0.020491803278689
0;0.016393442622951
0;0.026639344262295
0;0.012295081967213
0;0.0081967213114754
0;0.012295081967213
0;0.014344262295082
0;0.0020491803278689
0;0.0081967213114754
0;0
0;0.0081967213114754
0;0.0040983606557377
0;0.010245901639344
0;0.0020491803278689
0;0.0040983606557377
0;0
0;0.0020491803278689
0;0.0020491803278689
0;0.010245901639344
0;0.0040983606557377
0;0
0;0.010245901639344
0;0.012295081967213
0;0.0040983606557377
0;0.0020491803278689
0;0.0081967213114754
0;0.0081967213114754
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0.0020491803278689
0;0.0020491803278689
0;0
0;0.0061475409836066
0;0.0020491803278689
0;0.0040983606557377
0;0.0081967213114754
0;0.010245901639344
0;0.014344262295082
0;0.016393442622951
0;0.010245901639344
0;0.01844262295082
0;0.0081967213114754
0;0.032786885245902
0;0.022540983606557
0;0.020491803278689
0;0.0061475409836066
0;0.03483606557377
0;0.045081967213115
0;0.055327868852459
0;0.05327868852459
0;0.032786885245902
0;0
0;0.032786885245902
0;0.036885245901639
0;0.020491803278689
0;0.094262295081967
0;0.10450819672131
0;0.077868852459016
0;0.036885245901639
0;0.0020491803278689
0;0.0061475409836066
0;0
0;0.0040983606557377
0;0
0;0.022540983606557
0;0.010245901639344
0;0.0081967213114754
0;0.01844262295082
0;0.0020491803278689
0;0.0061475409836066
0;0.0081967213114754
0;0.0020491803278689
0;0.0040983606557377
0;0.0020491803278689
0;0.0040983606557377
0;0.0020491803278689
0;0.0061475409836066
0;0.0081967213114754
0;0.0040983606557377
0;0.0020491803278689
0;0.012295081967213
0;0.020491803278689
0;0.012295081967213
0;0.012295081967213
0;0
0;0.012295081967213
0;0.0081967213114754
0;0.010245901639344
0;0.0040983606557377
0;0.0061475409836066
0;0.0020491803278689
0;0.0081967213114754
0;0.0040983606557377
0;0.0061475409836066
0;0.0081967213114754
0;0.0061475409836066
0;0.0020491803278689
0;0.010245901639344
0;0.016393442622951
0;0.016393442622951
0;0.0040983606557377
0;0.0020491803278689
0;0
0;0.0061475409836066
0;0.0061475409836066
0;0.010245901639344
0;0.010245901639344
0;0
0;0.0040983606557377
0;0.0040983606557377
0;0.0040983606557377
0;0.0081967213114754
0;0
0;0.0061475409836066
0;0.0061475409836066
0;0.010245901639344
0;0.0081967213114754
0;0.016393442622951
0;0.0061475409836066
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0061475409836066
0;0.0040983606557377
0;0.0081967213114754
0;0
0;0.0040983606557377
0;0.0020491803278689
0;0.0020491803278689
0;0.0040983606557377
0;0.0061475409836066
0;0.0040983606557377
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0
0;0.0020491803278689
0;0.0040983606557377
0;0.016393442622951
0;0.030737704918033
0;0.028688524590164
0;0.01844262295082
0;0.01844262295082
0;0.036885245901639
0;0.030737704918033
0;0.040983606557377
0;0.05327868852459
0;0.026639344262295
0;0.028688524590164
0;0.05327868852459
0;0.061475409836066
0;0.055327868852459
0;0.049180327868852
0;0.075819672131148
0;0.092213114754098
0;0.077868852459016
0;0.022540983606557
0;0.0020491803278689
0;0.0081967213114754
0;0.010245901639344
0;0.038934426229508
0;0.032786885245902
0;0.020491803278689
0;0.0081967213114754
0;0.010245901639344
0;0.0081967213114754
0;0.016393442622951
0;0.020491803278689
0;0.012295081967213
0;0.014344262295082
0;0
0;0.010245901639344
0;0.0020491803278689
0;0.0020491803278689
0;0.0040983606557377
0;0
0;0
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0.0061475409836066
0;0.0020491803278689
0;0.0040983606557377
0;0.010245901639344
0;0.0020491803278689
0;0.010245901639344
0;0.010245901639344
0;0.0081967213114754
0;0.014344262295082
0;0.0040983606557377
0;0.0061475409836066
0;0
0;0.0020491803278689
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0
0;0.0061475409836066
0;0.0040983606557377
0;0.0061475409836066
0;0.0061475409836066
0;0.010245901639344
0;0
0;0.0081967213114754
0;0.0040983606557377
0;0.0020491803278689
0;0.0081967213114754
0;0.0061475409836066
0;0.0061475409836066
0;0.01844262295082
0;0.0081967213114754
0;0.0061475409836066
0;0.010245901639344
0;0.012295081967213
0;0.0061475409836066
0;0.0040983606557377
0;0
0;0.0061475409836066
0;0.0081967213114754
0;0.0040983606557377
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0020491803278689
0;0.0061475409836066
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0081967213114754
0;0.0040983606557377
0;0.0081967213114754
0;0.0081967213114754
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0.0020491803278689
0;0
0;0.0040983606557377
0;0.0020491803278689
0;0.012295081967213
0;0.010245901639344
0;0.0020491803278689
0;0.0040983606557377
0;0.0061475409836066
0;0.0040983606557377
0;0.0040983606557377
0;0.014344262295082
0;0.020491803278689
0;0.010245901639344
0;0.020491803278689
0;0.016393442622951
0;0.0081967213114754
0;0.0020491803278689
0;0.0040983606557377
0;0.0040983606557377
0;0.0081967213114754
0;0.0020491803278689
0;0.0040983606557377
0;0.0020491803278689
0;0.0020491803278689
0;0.0020491803278689
0;0.0020491803278689
0;0.010245901639344
0;0.016393442622951
0;0.016393442622951
0;0.016393442622951
0;0.0081967213114754
0;0.0020491803278689
0;0.0020491803278689
0;0.022540983606557
0;0.030737704918033
0;0.0040983606557377
0;0.0081967213114754
0;0.012295081967213
0;0.0081967213114754
0;0.0040983606557377
0;0.0081967213114754
0;0.010245901639344
0;0.0081967213114754
0;0.010245901639344
0;0.0081967213114754
0;0.0081967213114754
0;0.0020491803278689
0;0.0040983606557377
0;0.0061475409836066
0;0.0040983606557377
0;0.0020491803278689
0;0.0040983606557377
0;0.0040983606557377
0;0.0061475409836066
0;0
0;0.0061475409836066
0;0.0061475409836066
0;0.0040983606557377
0;0.010245901639344
0;0.010245901639344
0;0.0081967213114754
0;0.020491803278689
0;0.0081967213114754
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0.0020491803278689
0;0.01844262295082
0;0.0040983606557377
0;0.0061475409836066
0;0
0;0.0061475409836066
0;0
0;0.0020491803278689
0;0.0040983606557377
0;0.020491803278689
0;0.014344262295082
0;0
0;0.0061475409836066
0;0.0081967213114754
0;0.0061475409836066
0;0.0040983606557377
0;0.0061475409836066
0;0.012295081967213
0;0.01844262295082
0;0.014344262295082
0;0.01844262295082
0;0.010245901639344
0;0.0040983606557377
0;0.0081967213114754
0;0.0061475409836066
0;0.0061475409836066
0;0.016393442622951
0;0.016393442622951
0;0.0061475409836066
0;0.016393442622951
0;0.01844262295082
0;0.0020491803278689
0;0.01844262295082
0;0.016393442622951
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0.0061475409836066
0;0.0020491803278689
0;0.0040983606557377
0;0.0061475409836066
0;0.0061475409836066
0;0.0081967213114754
0;0
0;0.0020491803278689
0;0.0081967213114754
0;0.0081967213114754
0;0.0040983606557377
0;0.0020491803278689
0;0.0081967213114754
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0.0040983606557377
0;0
0;0.0020491803278689
0;0.0020491803278689
0;0.012295081967213
0;0.014344262295082
0;0.0020491803278689
0;0.012295081967213
0;0.0061475409836066
0;0.0040983606557377
0;0.0061475409836066
0;0.0020491803278689
0;0
0;0.010245901639344
0;0.0020491803278689
0;0.0020491803278689
0;0.0020491803278689
0;0.01844262295082
0;0
0;0.01844262295082
0;0.0040983606557377
0;0.0061475409836066
0;0.0040983606557377
0;0.0020491803278689
0;0.0020491803278689
0;0.012295081967213
0;0.0020491803278689
0;0.014344262295082
0;0.012295081967213
0;0.0020491803278689
0;0.012295081967213
0;0.010245901639344
0;0.0081967213114754
0;0.0081967213114754
0;0
0;0.0061475409836066
0;0.0061475409836066
0;0.0040983606557377
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0.0020491803278689
0;0.0040983606557377
0;0.014344262295082
0;0.01844262295082
0;0.0020491803278689
0;0.012295081967213
0;0.0081967213114754
0;0.0061475409836066
0;0.026639344262295
0;0.045081967213115
0;0.028688524590164
0;0.0020491803278689
0;0.010245901639344
0;0.0061475409836066
0;0.0040983606557377
0;0.020491803278689
0;0.012295081967213
0;0.020491803278689
0;0.0040983606557377
0;0.010245901639344
0;0.012295081967213
0;0.020491803278689
0;0.010245901639344
0;0.0061475409836066
0;0.012295081967213
0;0.0020491803278689
0;0.012295081967213
0;0.0040983606557377
0;0.0040983606557377
0;0.014344262295082
0;0.0040983606557377
0;0.0040983606557377
0;0.0081967213114754
0;0.0020491803278689
0;0.020491803278689
0;0.045081967213115
0;0.05327868852459
0;0.028688524590164
0;0.0040983606557377
0;0.016393442622951
0;0.020491803278689
0;0.01844262295082
0;0.0020491803278689
0;0.0040983606557377
0;0.0061475409836066
0;0.0061475409836066
0;0.010245901639344
0;0.0020491803278689
0;0.016393442622951
0;0.030737704918033
0;0.024590163934426
0;0.016393442622951
0;0.0061475409836066
0;0.01844262295082
0;0.028688524590164
0;0.01844262295082
0;0.0040983606557377
0;0.0081967213114754
0;0.014344262295082
0;0.020491803278689
0;0.014344262295082
0;0.0020491803278689
0;0.0061475409836066
0;0.016393442622951
0;0.0061475409836066
0;0.01844262295082
0;0.014344262295082
0;0.0061475409836066
0;0.0040983606557377
0;0.020491803278689
0;0.01844262295082
0;0.012295081967213
0;0.0081967213114754
0;0.012295081967213
0;0.0081967213114754
0;0.012295081967213
0;0.016393442622951
0;0.012295081967213
0;0
0;0.012295081967213
0;0
0;0.0020491803278689
0;0.0020491803278689
0;0.0081967213114754
0;0
0;0.010245901639344
0;0.0061475409836066
0;0.014344262295082
0;0.0020491803278689
0;0.010245901639344
0;0.0061475409836066
0;0.0061475409836066
0;0
0;0
0;0.0020491803278689
0;0
0;0.0061475409836066
0;0.0061475409836066
0;0.0020491803278689
0;0.010245901639344
0;0.01844262295082
0;0.024590163934426
0;0.022540983606557
0;0.010245901639344
0;0.010245901639344
0;0.010245901639344
0;0
0;0.0061475409836066
0;0.0040983606557377
0;0.0020491803278689
0;0.010245901639344
0;0.0020491803278689
0;0.0040983606557377
0;0.012295081967213
0;0.01844262295082
0;0.0061475409836066
0;0
0;0.0061475409836066
0;0.012295081967213
0;0.0040983606557377
0;0.0020491803278689
0;0.01844262295082
0;0.010245901639344
0;0.012295081967213
0;0.0040983606557377
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0.010245901639344
0;0.0061475409836066
0;0.0081967213114754
0;0.014344262295082
0;0.0040983606557377
0;0.0020491803278689
0;0.0081967213114754
0;0.0020491803278689
0;0.0020491803278689
0;0.012295081967213
0;0.0081967213114754
0;0.0061475409836066
0;0.0081967213114754
0;0.020491803278689
0;0
0;0.0020491803278689
0;0.010245901639344
0;0.0020491803278689
0;0
0;0.0061475409836066
0;0.010245901639344
0;0.0040983606557377
0;0.0020491803278689
0;0.0061475409836066
0;0.0020491803278689
0;0.010245901639344
0;0.0040983606557377
0;0.0061475409836066
0;0.010245901639344
0;0.0081967213114754
0;0.014344262295082
0;0.014344262295082
0;0.010245901639344
0;0.010245901639344
0;0.014344262295082
0;0.0040983606557377
0;0.01844262295082
0;0.028688524590164
0;0.020491803278689
0;0.012295081967213
0;0.0081967213114754
0;0.010245901639344
0;0.0040983606557377
0;0
0;0.0040983606557377
0;0
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0020491803278689
0;0.0081967213114754
0;0.0020491803278689
0;0.0020491803278689
0;0.0040983606557377
0;0.0040983606557377
0;0
0;0.0061475409836066
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0061475409836066
0;0
0;0.0040983606557377
0;0.0081967213114754
0;0.014344262295082
0;0.012295081967213
0;0.012295081967213
0;0.0020491803278689
0;0
0;0.0040983606557377
0;0
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0
0;0.0040983606557377
0;0.0061475409836066
0;0.0040983606557377
0;0.0020491803278689
0;0.0040983606557377
0;0.0020491803278689
0;0.010245901639344
0;0.0040983606557377
0;0.0061475409836066
0;0.0040983606557377
0;0
0;0
0;0.010245901639344
0;0.0081967213114754
0;0.012295081967213
0;0.0061475409836066
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0.0020491803278689
0;0.0081967213114754
0;0.0061475409836066
0;0.0020491803278689
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0.0061475409836066
0;0.0061475409836066
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0.0061475409836066
0;0
0;0.0040983606557377
0;0.0040983606557377
0;0.0061475409836066
0;0.0040983606557377
0;0.0020491803278689
0;0.0020491803278689
0;0.0020491803278689
0;0.0081967213114754
0;0.0081967213114754
0;0
0;0
0;0.0061475409836066
0;0.0081967213114754
0;0
0;0.010245901639344
0;0
0;0.0040983606557377
0;0.0040983606557377
0;0
0;0.0061475409836066
0;0.0020491803278689
0;0.0081967213114754
0;0.010245901639344
0;0.0020491803278689
0;0.0040983606557377
0;0.0020491803278689
0;0.0040983606557377
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0
0;0.0081967213114754
0;0.0020491803278689
0;0.0081967213114754
0;0.0020491803278689
0;0.010245901639344
0;0.0020491803278689
0;0.0061475409836066
0;0.0061475409836066
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0.0061475409836066
0;0.0061475409836066
0;0.010245901639344
0;0.010245901639344
0;0.01844262295082
0;0.0040983606557377
0;0.0061475409836066
0;0.010245901639344
0;0.0040983606557377
0;0
0;0.0020491803278689
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0
0;0.0040983606557377
0;0.0081967213114754
0;0.0040983606557377
0;0.0061475409836066
0;0.0040983606557377
0;0
0;0.0020491803278689
0;0.0020491803278689
0;0
0;0.0061475409836066
0;0.0040983606557377
0;0.0081967213114754
0;0
0;0.0081967213114754
0;0.0040983606557377
0;0.0040983606557377
0;0.012295081967213
0;0.012295081967213
0;0.0081967213114754
0;0
0;0.0061475409836066
0;0.0061475409836066
0;0
0;0.0061475409836066
0;0.012295081967213
0;0.0020491803278689
0;0.012295081967213
0;0
0;0.0061475409836066
0;0.010245901639344
0;0
0;0.0040983606557377
0;0.0061475409836066
0;0.0020491803278689
0;0.0061475409836066
0;0.0020491803278689
0;0.0040983606557377
0;0.0081967213114754
0;0.0040983606557377
0;0
0;0.0020491803278689
0;0.0020491803278689
0;0.0020491803278689
0;0.010245901639344
0;0
0;0
0;0.0081967213114754
0;0.01844262295082
0;0.012295081967213
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.016393442622951
0;0.0081967213114754
0;0.010245901639344
0;0.01844262295082
0;0.0020491803278689
0;0.022540983606557
0;0.020491803278689
0;0.010245901639344
0;0.014344262295082
0;0.0061475409836066
0;0.0040983606557377
0;0.010245901639344
0;0.0040983606557377
0;0
0;0.0020491803278689
0;0.0061475409836066
0;0.014344262295082
0;0.0061475409836066
0;0.014344262295082
0;0.0040983606557377
0;0.0081967213114754
0;0.010245901639344
0;0.0040983606557377
0;0.010245901639344
0;0
0;0.0020491803278689
0;0.0081967213114754
0;0.0040983606557377
0;0.0061475409836066
0;0.0040983606557377
0;0
0;0
0;0.0040983606557377
0;0.0020491803278689
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0.0061475409836066
0;0.0020491803278689
0;0.0081967213114754
0;0.0040983606557377
0;0
0;0.010245901639344
0;0.0040983606557377
0;0.0040983606557377
0;0.0040983606557377
0;0.0040983606557377
0;0.0040983606557377
0;0.0061475409836066
0;0
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0.0061475409836066
0;0.0040983606557377
0;0.0061475409836066
0;0.0061475409836066
0;0.0040983606557377
0;0
0;0.0020491803278689
0;0.0040983606557377
0;0.0020491803278689
0;0.0081967213114754
0;0.0061475409836066
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0
0;0.0020491803278689
0;0.010245901639344
0;0.012295081967213
0;0.020491803278689
0;0.010245901639344
0;0.012295081967213
0;0.0081967213114754
0;0.010245901639344
0;0.014344262295082
0;0.0061475409836066
0;0.0081967213114754
0;0.0020491803278689
0;0.010245901639344
0;0.024590163934426
0;0.012295081967213
0;0.0040983606557377
0;0
0;0.0040983606557377
0;0.0081967213114754
0;0.0061475409836066
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0.0061475409836066
0;0.014344262295082
0;0.014344262295082
0;0.010245901639344
0;0.0061475409836066
0;0.0040983606557377
0;0
0;0
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0061475409836066
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0.0061475409836066
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0.0040983606557377
0;0.0040983606557377
0;0.0081967213114754
0;0.0081967213114754
0;0
0;0.0020491803278689
0;0.0040983606557377
0;0
0;0
0;0.0040983606557377
0;0.0040983606557377
0;0.0020491803278689
0;0.0061475409836066
0;0.014344262295082
0;0.016393442622951
0;0.0081967213114754
0;0.0081967213114754
0;0.010245901639344
0;0.0040983606557377
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0.0081967213114754
0;0.0040983606557377
0;0.0040983606557377
0;0
0;0.012295081967213
0;0.01844262295082
0;0.0081967213114754
0;0.0020491803278689
0;0.0020491803278689
0;0.0020491803278689
0;0.0040983606557377
0;0.0020491803278689
0;0.0020491803278689
0;0.0081967213114754
0;0.0040983606557377
0;0.0020491803278689
0;0.010245901639344
0;0.0061475409836066
0;0.0040983606557377
0;0.0061475409836066
0;0.0081967213114754
0;0.010245901639344
0;0.0040983606557377
0;0.014344262295082
0;0.010245901639344
0;0.0081967213114754
0;0.012295081967213
0;0.0040983606557377
0;0.0040983606557377
0;0.010245901639344
0;0.0020491803278689
0;0
0;0.0040983606557377
0;0.0061475409836066
0;0.0020491803278689
0;0.0040983606557377
0;0.0020491803278689
0;0
0;0.0040983606557377
0;0.0061475409836066
0;0
0;0.0020491803278689
0;0.0061475409836066
0;0
0;0.0020491803278689
0;0.014344262295082
0;0.0020491803278689
0;0.0061475409836066
0;0.014344262295082
0;0.0081967213114754
0;0.010245901639344
0;0.0061475409836066
0;0.0081967213114754
0;0.0020491803278689
0;0
0;0.0061475409836066
0;0.0061475409836066
0;0.0020491803278689
0;0
0;0
0;0.0020491803278689
0;0
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0
0;0
0;0.012295081967213
0;0.0081967213114754
0;0.0040983606557377
0;0.0081967213114754
0;0
0;0.0040983606557377
0;0.0061475409836066
0;0.0020491803278689
0;0
0;0.0061475409836066
0;0.0061475409836066
0;0
0;0.0020491803278689
0;0.0081967213114754
0;0.016393442622951
0;0.016393442622951
0;0.0081967213114754
0;0.0040983606557377
0;0.0040983606557377
0;0.0061475409836066
0;0.0061475409836066
0;0.0081967213114754
0;0.0040983606557377
0;0
0;0
0;0.0061475409836066
0;0.0040983606557377
0;0.010245901639344
0;0.01844262295082
0;0.022540983606557
0;0.01844262295082
0;0.026639344262295
0;0.020491803278689
0;0.012295081967213
0;0.0040983606557377
0;0.020491803278689
0;0.022540983606557
0;0.020491803278689
0;0.0081967213114754
0;0
0;0.0040983606557377
0;0.0061475409836066
0;0
0;0.0020491803278689
0;0.0040983606557377
0;0
0;0.010245901639344
0;0.0061475409836066
0;0.016393442622951
0;0.0040983606557377
0;0.012295081967213
0;0.010245901639344
0;0.022540983606557
0;0.0061475409836066
0;0.0020491803278689
0;0.0081967213114754
0;0.012295081967213
0;0.0040983606557377
0;0.0081967213114754
0;0.0020491803278689
0;0.016393442622951
0;0.014344262295082
0;0.0020491803278689
0;0.01844262295082
0;0.0040983606557377
0;0.022540983606557
0;0.016393442622951
0;0.01844262295082
0;0.01844262295082
0;0.024590163934426
0;0.016393442622951
0;0.016393442622951
0;0.0061475409836066
0;0.0040983606557377
0;0.0081967213114754
0;0.0020491803278689
0;0.010245901639344
0;0.024590163934426
0;0.012295081967213
0;0.0040983606557377
0;0.0061475409836066
0;0.0020491803278689
0;0.0081967213114754
0;0.0061475409836066
0;0.0020491803278689
0;0.010245901639344
0;0.0081967213114754
0;0.0061475409836066
0;0.010245901639344
0;0.0020491803278689
0;0.0061475409836066
0;0.0040983606557377
0;0
0;0.0020491803278689
0;0.0081967213114754
0;0.0081967213114754
0;0.0081967213114754
0;0.0020491803278689
0;0.0020491803278689
0;0.0061475409836066
0;0.0081967213114754
0;0
0;0.0020491803278689
